"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","99","223360","0.0-9.0-0.11","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlOYK</p>","","","","","","","",""
"html-keyboard-response","100","224367","0.0-9.0-0.12","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblOcN</p>","","","","","","","",""
"html-keyboard-response","101","225376","0.0-9.0-0.13","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdkBD</p>","","","","","","","",""
"html-keyboard-response","102","226377","0.0-9.0-0.14","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZurAJu</p>","","","","","","","",""
"html-keyboard-response","103","227384","0.0-9.0-0.15","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdPED</p>","","","","","","","",""
"html-keyboard-response","104","228386","0.0-9.0-0.16","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKkBD</p>","","","","","","","",""
"html-keyboard-response","105","229399","0.0-9.0-0.17","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdOYK</p>","","","","","","","",""
"html-keyboard-response","106","230406","0.0-9.0-0.18","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaNmAG</p>","","","","","","","",""
"html-keyboard-response","107","231420","0.0-9.0-0.19","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","108","232435","0.0-9.0-0.20","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlkBD</p>","","","","","","","",""
"html-keyboard-response","109","233444","0.0-9.0-0.21","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlOcN</p>","","","","","","","",""
"html-keyboard-response","110","234456","0.0-9.0-0.22","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLYGA</p>","","","","","","","",""
"html-keyboard-response","111","235472","0.0-9.0-0.23","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMOYK</p>","","","","","","","",""
"html-keyboard-response","112","236483","0.0-9.0-0.24","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEPED</p>","","","","","","","",""
"html-keyboard-response","113","237496","0.0-9.0-0.25","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlNmAG</p>","","","","","","","",""
"html-keyboard-response","114","238502","0.0-9.0-0.26","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtPED</p>","","","","","","","",""
"html-keyboard-response","115","239503","0.0-9.0-0.27","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaLYGA</p>","","","","","","","",""
"html-keyboard-response","116","240515","0.0-9.0-0.28","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblGrub</p>","","","","","","","",""
"html-keyboard-response","117","241518","0.0-9.0-0.29","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtkKE</p>","","","","","","","",""
"html-keyboard-response","118","242528","0.0-9.0-0.30","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKPED</p>","","","","","","","",""
"html-keyboard-response","119","243541","0.0-9.0-0.31","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJrAJu</p>","","","","","","","",""
"html-keyboard-response","120","244542","0.0-9.0-0.32","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEkKE</p>","","","","","","","",""
"html-keyboard-response","121","245549","0.0-9.0-0.33","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcOcN</p>","","","","","","","",""
"html-keyboard-response","122","246552","0.0-9.0-0.34","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmkKE</p>","","","","","","","",""
"html-keyboard-response","123","247563","0.0-9.0-0.35","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEOYK</p>","","","","","","","",""
"html-keyboard-response","124","248576","0.0-9.0-0.36","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZLYGA</p>","","","","","","","",""
"html-keyboard-response","125","249591","0.0-9.0-0.37","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJNmAG</p>","","","","","","","",""
"html-keyboard-response","126","250604","0.0-9.0-0.38","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQrAJu</p>","","","","","","","",""
"html-keyboard-response","127","251616","0.0-9.0-0.39","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladGrub</p>","","","","","","","",""
"html-keyboard-response","128","252623","0.0-9.0-0.40","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdOYK</p>","","","","","","","",""
"html-keyboard-response","129","253627","0.0-9.0-0.41","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJGrub</p>","","","","","","","",""
"html-keyboard-response","130","254627","0.0-9.0-0.42","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmBbM</p>","","","","","","","",""
"html-keyboard-response","131","255631","0.0-9.0-0.43","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcGrub</p>","","","","","","","",""
"html-keyboard-response","132","256646","0.0-9.0-0.44","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaOcN</p>","","","","","","","",""
"html-keyboard-response","133","257650","0.0-9.0-0.45","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlrAJu</p>","","","","","","","",""
"html-keyboard-response","134","258665","0.0-9.0-0.46","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQNmAG</p>","","","","","","","",""
"html-keyboard-response","135","259677","0.0-9.0-0.47","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladOcN</p>","","","","","","","",""
"html-keyboard-response","136","260683","0.0-9.0-0.48","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMkBD</p>","","","","","","","",""
"html-keyboard-response","137","261687","0.0-9.0-0.49","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdkKE</p>","","","","","","","",""
"html-keyboard-response","138","262695","0.0-9.0-0.50","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlPED</p>","","","","","","","",""
"html-keyboard-response","139","263710","0.0-9.0-0.51","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEOYK</p>","","","","","","","",""
"html-keyboard-response","140","264717","0.0-9.0-0.52","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmkBD</p>","","","","","","","",""
"html-keyboard-response","141","265725","0.0-9.0-0.53","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuGrub</p>","","","","","","","",""
"html-keyboard-response","142","266739","0.0-9.0-0.54","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbBbM</p>","","","","","","","",""
"html-keyboard-response","143","267754","0.0-9.0-0.55","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEkKE</p>","","","","","","","",""
"html-keyboard-response","144","268763","0.0-9.0-0.56","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKOYK</p>","","","","","","","",""
"html-keyboard-response","145","269763","0.0-9.0-0.57","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlBbM</p>","","","","","","","",""
"html-keyboard-response","146","270774","0.0-9.0-0.58","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLYGA</p>","","","","","","","",""
"html-keyboard-response","147","271783","0.0-9.0-0.59","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtBbM</p>","","","","","","","",""
"html-keyboard-response","148","272797","0.0-9.0-0.60","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblNmAG</p>","","","","","","","",""
"html-keyboard-response","149","273803","0.0-9.0-0.61","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdkBD</p>","","","","","","","",""
"html-keyboard-response","150","274815","0.0-9.0-0.62","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuNmAG</p>","","","","","","","",""
"html-keyboard-response","151","275830","0.0-9.0-0.63","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblLYGA</p>","","","","","","","",""
"html-keyboard-response","152","276844","0.0-9.0-0.64","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEPED</p>","","","","","","","",""
"html-keyboard-response","153","277848","0.0-9.0-0.65","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZrAJu</p>","","","","","","","",""
"html-keyboard-response","154","278858","0.0-9.0-0.66","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEBbM</p>","","","","","","","",""
"html-keyboard-response","155","279873","0.0-9.0-0.67","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrAJu</p>","","","","","","","",""
"html-keyboard-response","156","280886","0.0-9.0-0.68","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZNmAG</p>","","","","","","","",""
"html-keyboard-response","157","281898","0.0-9.0-0.69","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJOcN</p>","","","","","","","",""
"html-keyboard-response","158","282905","0.0-9.0-0.70","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMkKE</p>","","","","","","","",""
"html-keyboard-response","159","283912","0.0-9.0-0.71","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlGrub</p>","","","","","","","",""
"html-keyboard-response","160","284917","0.0-9.0-0.72","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQOcN</p>","","","","","","","",""
"html-keyboard-response","161","285928","0.0-9.0-0.73","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruarAJu</p>","","","","","","","",""
"html-keyboard-response","162","286935","0.0-9.0-0.74","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmPED</p>","","","","","","","",""
"html-keyboard-response","163","287941","0.0-9.0-0.75","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdkKE</p>","","","","","","","",""
"html-keyboard-response","164","288943","0.0-9.0-0.76","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkOcN</p>","","","","","","","",""
"html-keyboard-response","165","289958","0.0-9.0-0.77","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtkBD</p>","","","","","","","",""
"html-keyboard-response","166","290968","0.0-9.0-0.78","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZGrub</p>","","","","","","","",""
"html-keyboard-response","167","291973","0.0-9.0-0.79","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLYGA</p>","","","","","","","",""
"html-keyboard-response","168","355000","0.0-10.0","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","63026"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","356011","0.0-11.0-0.0","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEPED</p>","","","","","","","",""
"html-keyboard-response","170","357013","0.0-11.0-0.1","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdkKE</p>","","","","","","","",""
"html-keyboard-response","171","358027","0.0-11.0-0.2","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEOYK</p>","","","","","","","",""
"html-keyboard-response","172","359031","0.0-11.0-0.3","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmkBD</p>","","","","","","","",""
