"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","383","668321","0.0-19.0-0.7","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2067","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bvkr&emsp;&emsp;&emsp;&emsp;&emsp;kGlU<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","kGlU","bvkr",""
"html-keyboard-response","384","671044","0.0-19.0-0.8","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2722","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UJkG&emsp;&emsp;&emsp;&emsp;&emsp;uauO<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","uauO","UJkG",""
"html-keyboard-response","385","672416","0.0-19.0-0.9","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1371","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KABA&emsp;&emsp;&emsp;&emsp;&emsp;MDKP<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","KABA","MDKP",""
"html-keyboard-response","386","674610","0.0-19.0-0.10","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2193","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JrGv&emsp;&emsp;&emsp;&emsp;&emsp;DhMt<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","DhMt","JrGv",""
"html-keyboard-response","387","676383","0.0-19.0-0.11","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1773","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bTE&emsp;&emsp;&emsp;&emsp;&emsp;dUr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","dUr","bTE",""
"html-keyboard-response","388","679493","0.0-19.0-0.12","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","3109","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EltMB&emsp;&emsp;&emsp;&emsp;&emsp;kGamN<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","kGamN","EltMB",""
"html-keyboard-response","389","682669","0.0-19.0-0.13","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","3175","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">alJY&emsp;&emsp;&emsp;&emsp;&emsp;UmNJ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","UmNJ","alJY",""
"html-keyboard-response","390","684563","0.0-19.0-0.14","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1894","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">CmcO&emsp;&emsp;&emsp;&emsp;&emsp;uAkr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","uAkr","CmcO",""
"html-keyboard-response","391","686895","0.0-19.0-0.15","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2331","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZJLmr&emsp;&emsp;&emsp;&emsp;&emsp;lbBDE<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","lbBDE","ZJLmr",""
"html-keyboard-response","392","690136","0.0-19.0-0.16","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","3240","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EcR&emsp;&emsp;&emsp;&emsp;&emsp;kbu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kbu","EcR",""
"html-keyboard-response","393","691168","0.0-19.0-0.17","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1032","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">MAB&emsp;&emsp;&emsp;&emsp;&emsp;kam<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","MAB","kam",""
"html-keyboard-response","394","692550","0.0-19.0-0.18","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1381","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bAMO&emsp;&emsp;&emsp;&emsp;&emsp;KOYC<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","KOYC","bAMO",""
"html-keyboard-response","395","694815","0.0-19.0-0.19","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2265","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tmAK&emsp;&emsp;&emsp;&emsp;&emsp;dkLl<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","dkLl","tmAK",""
"html-keyboard-response","396","696562","0.0-19.0-0.20","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1746","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bcbM&emsp;&emsp;&emsp;&emsp;&emsp;YZUZ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","YZUZ","bcbM",""
"html-keyboard-response","397","698894","0.0-19.0-0.21","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2332","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rULv&emsp;&emsp;&emsp;&emsp;&emsp;YKRk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","YKRk","rULv",""
"html-keyboard-response","398","701781","0.0-19.0-0.22","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2886","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BbM&emsp;&emsp;&emsp;&emsp;&emsp;UbG<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","BbM","UbG",""
"html-keyboard-response","399","703835","0.0-19.0-0.23","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2053","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hChY&emsp;&emsp;&emsp;&emsp;&emsp;JvaA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","JvaA","hChY",""
"html-keyboard-response","400","707656","0.0-19.0-0.24","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","3820","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Cdt&emsp;&emsp;&emsp;&emsp;&emsp;Ymb<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","Ymb","Cdt",""
"html-keyboard-response","401","710275","0.0-19.0-0.25","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2618","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UvOG&emsp;&emsp;&emsp;&emsp;&emsp;bGuO<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","bGuO","UvOG",""
"html-keyboard-response","402","711677","0.0-19.0-0.26","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1402","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dMYBP&emsp;&emsp;&emsp;&emsp;&emsp;GLYrA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","GLYrA","dMYBP",""
"html-keyboard-response","403","714212","0.0-19.0-0.27","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2533","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZvkL&emsp;&emsp;&emsp;&emsp;&emsp;Grub<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","Grub","ZvkL",""
"html-keyboard-response","404","716534","0.0-19.0-0.28","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2321","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NvuGr&emsp;&emsp;&emsp;&emsp;&emsp;kRCkO<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kRCkO","NvuGr",""
"html-keyboard-response","405","718295","0.0-19.0-0.29","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1761","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DcPTc&emsp;&emsp;&emsp;&emsp;&emsp;UdYUQ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","DcPTc","UdYUQ",""
"html-keyboard-response","406","731709","0.0-20.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","13412"," ","<p>Grazie per il tuo aiuto! Per finire, avremmo bisogno del suo aiuto per rispondere alle seguenti domande relative alla sua storia linguistica, uso, attività e competenze linguistiche.</p>
      <p> Il questionario contiene 19 domande e le portarà via solo 10 minuti. Dato che questo non è un test, non ci sono risposte giuste o sbagliate. Risponda, per favore, ad ogni domanda e lo faccia con sincerità: solo così potrà garantire il buon esito di questo esperimento.</p>
      <p>Premi la barra per iniziare.</p>","","","","","","","",""
"survey-html-form","407","776371","0.0-21.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","44661","{""Età"":""21"",""Sesso"":""Donna"",""Formazione"":""Secondaria2"",""L1"":""italiano"",""L2"":""inglese"",""L3"":""n/a"",""L4"":""n/a"",""otherLs"":""no""}","","","","","","","","","bio_info"
"survey-html-form","408","853722","0.0-22.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","77342","{""AoAL1"":""0"",""AoAL2"":""8"",""AoAgioL1"":""0"",""AoAgioL2"":""18"",""anniInstrL1"":""15"",""anniInstrL2"":""10"",""anniPaeseL1"":""20+"",""anniPaeseL2"":""0"",""anniFamigliaL1"":""20+"",""anniFamigliaL2"":""0"",""anniLavoroL1"":""20+"",""anniLavoroL2"":""0""}","","","","","","","","",""
"survey-html-form","409","902314","0.0-23.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","48588","{""PercAmiciL1"":""90"",""PercAmiciL2"":""10"",""PercFamigliaL1"":""100"",""PercFamigliaL2"":""0"",""PercLavoroL1"":""90"",""PercLavoroL2"":""10"",""PercStessoL1"":""70"",""PercStessoL2"":""30"",""PercCalcoliL1"":""100"",""PercCalcoliL2"":""0""}","","","","","","","","",""
"survey-html-form","410","924821","0.0-24.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","22504","{""ProfParlaL1"":""6"",""ProfParlaL2"":""5"",""ProfCapisceL1"":""6"",""ProfCapisceL2"":""6"",""ProfLeggeL1"":""6"",""ProfLeggeL2"":""6"",""AttentionL1"":""2"",""AttentionL2"":""2"",""ProfScriveL1"":""6"",""ProfScriveL2"":""5""}","","","","","","","","",""
"survey-html-form","411","947838","0.0-25.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","23014","{""AttMiStessoL1"":""6"",""AttMiStessoL2"":""3"",""AttCulturaL1"":""3"",""AttCulturaL2"":""3"",""AttLivNativoL1"":""6"",""AttLivNativoL2"":""6"",""AttMadrelinguaL1"":""6"",""AttMadrelinguaL2"":""6""}","","","","","","","","",""
"html-keyboard-response","412","959025","0.0-26.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","11186"," ","<p><u>Motivo dello studio:</u> Questo esperimento intendeva testare se persone con maggire esperienza in più lingue  fossero più capaci di processare inconsciamente la statistica di nuove parole. Le parole aliene che hai visto all'inizio appartenevano a due diverse lingue, e tale diversità si esplicava in come diverse parti delle parole erano relate una all'altra. Grazie per la tua partecipazione!</p>
      <p>Premi un tasto qualsiasi per finire.</p>","","","","","","","",""
"fullscreen","413","959026","0.0-27.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","","","","true","","","","","","",""
